ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
138000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E006892,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E006893,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E006894,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E006895,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E006896,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E006897,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E006898,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E006899,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E006900,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E006901,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E006902,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E006903,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E006904,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E006905,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E006906,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3652.57,1423.35,1.2,3.34,57.522407807740564,2.1399999999999997,E006907,3626.28,1411.67,26.88,13.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E006908,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E006909,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E006910,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E006911,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E006912,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E006913,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3661.63,1424.01,1.2,0.83,66.14179465360773,-0.37,E006914,3630.82,1412.01,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E006915,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3869.06,1326.76,1.2,13.38,278.85010525370075,12.180000000000001,E006916,3734.53,1363.38,22.89,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E006917,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E006918,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E006919,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E006920,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E006921,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E006922,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3542.33,1487.0,1.2,0.06,104.37829707367335,-1.14,E006923,3571.16,1443.5,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E006924,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3633.04,1414.9,1.2,0.0,36.24433197066819,-1.2,E006925,3616.52,1407.45,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3813.85,976.61,1.2,6.61,474.332072076093,5.41,E006926,3706.93,1188.31,87.68,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3977.56,1623.1,1.2,13.26,438.54892953922473,12.06,E006927,3788.78,1511.55,36.36,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E006928,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3471.6,1595.8,1.2,11.19,234.14568114744293,9.99,E006929,3535.8,1497.9,23.44,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E006930,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3978.71,1303.39,1.2,12.31,390.8385295745546,11.110000000000001,E006931,3789.36,1351.7,35.18,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E006932,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3625.79,1425.58,1.2,0.0,36.324378865990184,-1.2,E006933,3612.89,1412.79,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3708.8,1412.32,1.2,7.89,109.49530766201828,6.6899999999999995,E006934,3654.4,1406.16,16.37,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,4006.71,1294.1,1.2,9.28,420.2711435490189,8.08,E006935,3803.36,1347.05,52.01,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3846.39,1387.31,1.2,16.62,246.71657463575474,15.420000000000002,E006936,3723.19,1393.65,16.0,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E006937,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E006938,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3685.57,1349.67,1.2,0.0,99.27403386586052,-1.2,E006939,3642.78,1374.84,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3976.55,1360.57,1.2,16.82,378.6088052330534,15.620000000000001,E006940,3788.28,1380.28,24.24,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3370.92,1749.29,1.2,1.88,417.70940915904674,0.6799999999999999,E006941,3485.46,1574.64,614.28,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3717.53,1294.16,1.2,13.75,158.16259513551245,12.55,E006942,3658.77,1347.08,12.6,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E006943,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E006944,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E006945,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E006946,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3655.12,1396.42,1.2,0.0,55.23613672225808,-1.2,E006947,3627.56,1398.21,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E006948,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3817.76,1010.58,1.2,18.51,446.16964710746527,17.310000000000002,E006949,3708.88,1205.29,25.78,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,E006950,3647.88,1407.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E006951,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E006952,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3701.07,1413.9,1.2,0.0,102.02134531557617,-1.2,E006953,3650.53,1406.95,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3827.68,1107.91,1.2,19.77,370.3440974283239,18.57,E006954,3713.84,1253.95,19.94,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3955.83,1358.3,1.2,19.51,358.2650958438457,18.310000000000002,E006955,3777.91,1379.15,19.57,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3678.14,1338.18,1.2,2.25,99.63720188764823,1.05,E006956,3639.07,1369.09,94.89,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3601.65,1350.42,1.2,9.76,49.60744802950453,8.56,E006957,3600.82,1375.21,5.8,36.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3675.51,1367.96,1.2,0.26,82.02634759636706,-0.94,E006958,3637.76,1383.98,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3645.11,1333.51,1.2,0.71,80.34819350800622,-0.49,E006959,3622.56,1366.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3413.44,1681.41,1.2,11.51,337.6332650969096,10.31,E006960,3506.72,1540.7,32.75,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3644.7,1330.56,1.2,5.23,82.58331308442396,4.03,E006961,3622.35,1365.28,20.49,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3501.42,1555.71,1.2,11.11,184.29221497393752,9.91,E006962,3550.71,1477.86,18.6,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3899.58,1320.36,1.2,9.69,309.9850093149667,8.49,E006963,3749.79,1360.18,36.51,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3714.53,1316.3,1.2,10.89,141.85489381759112,9.690000000000001,E006964,3657.27,1358.15,14.64,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3483.76,1577.37,1.2,5.88,212.06568439990454,4.68,E006965,3541.88,1488.68,45.31,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3374.9,1738.89,1.2,3.63,406.8371198649406,2.4299999999999997,E006966,3487.45,1569.45,167.42,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3472.15,1594.97,1.2,0.0,233.15000193008788,-1.2,E006967,3536.07,1497.49,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3522.23,1430.31,1.2,0.0,83.46777222377504,-1.2,E006968,3561.11,1415.15,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3630.07,1424.96,1.2,0.0,39.079489505366006,-1.2,E006969,3615.03,1412.48,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3645.75,1409.81,1.2,0.0,46.78994122672093,-1.2,E006970,3622.88,1404.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,E006971,3634.28,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E006972,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E006973,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E006974,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3650.11,1405.04,1.2,0.0,50.36282061203495,-1.2,E006975,3625.06,1402.52,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E006976,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3633.12,1420.42,1.2,0.0,38.90900666940748,-1.2,E006977,3616.56,1410.21,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3654.65,1402.31,1.2,0.0,54.69879888992088,-1.2,E006978,3627.32,1401.15,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E006979,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E006980,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E006981,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E006982,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E006983,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E006984,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E006985,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E006986,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E006987,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E006988,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E006989,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E006990,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E006991,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E006992,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E006993,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3647.29,1425.35,1.2,5.77,53.65600246011616,4.569999999999999,E006994,3623.64,1412.67,11.74,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
139000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E006995,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E006996,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E006997,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E006998,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E006999,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E007000,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3658.43,1423.62,1.2,3.18,63.02356146712098,1.9800000000000002,E007001,3629.22,1411.81,31.83,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,E007002,3635.9,1389.28,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3855.47,1329.6,1.2,13.88,264.99260536852705,12.680000000000001,E007003,3727.73,1364.8,20.9,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E007004,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E007005,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E007006,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E007007,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E007008,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E007009,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3542.36,1486.96,1.2,0.04,104.32838156513304,-1.16,E007010,3571.18,1443.48,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,E007011,3573.1,1424.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3633.04,1414.9,1.2,0.0,36.24433197066819,-1.2,E007012,3616.52,1407.45,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3815.64,985.9,1.2,9.52,466.88266149001504,8.32,E007013,3707.82,1192.95,56.12,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3988.37,1617.1,1.2,12.36,444.9310810676187,11.16,E007014,3794.18,1508.55,39.87,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,E007015,3637.52,1387.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3475.93,1589.24,1.2,7.85,226.28553312132007,6.6499999999999995,E007016,3537.97,1494.62,34.03,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,E007017,3571.15,1422.83,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3968.0,1305.69,1.2,10.95,379.8925849500092,9.75,E007018,3784.0,1352.85,38.96,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E007019,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3625.79,1425.58,1.2,0.0,36.324378865990184,-1.2,E007020,3612.89,1412.79,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3707.58,1412.57,1.2,1.26,108.31187054058287,0.06000000000000005,E007021,3653.79,1406.28,1805.2,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,4016.92,1291.91,1.2,10.44,430.70376652636793,9.24,E007022,3808.46,1345.95,46.61,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
139000,3600.0,1400.0,3827.47,1391.2,1.2,19.32,227.64015660686914,18.12,E007023,3713.73,1395.6,12.56,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
140000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E007024,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E007025,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3685.57,1349.67,1.2,0.0,99.27403386586052,-1.2,E007026,3642.78,1374.84,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3959.88,1364.0,1.2,17.01,361.6761180946291,15.810000000000002,E007027,3779.94,1382.0,22.88,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
140000,3600.0,1400.0,3369.47,1748.06,1.2,2.32,417.48035223229374,1.1199999999999999,E007028,3484.73,1574.03,372.75,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3729.45,1281.77,1.2,16.89,175.31581617184446,15.690000000000001,E007029,3664.72,1340.88,11.17,33.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
140000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,E007030,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E007031,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E007032,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E007033,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3655.12,1396.42,1.2,0.0,55.23613672225808,-1.2,E007034,3627.56,1398.21,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E007035,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3813.57,991.47,1.2,19.49,460.9868824597941,18.29,E007036,3706.78,1195.74,25.2,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
140000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,E007037,3647.88,1407.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
140000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E007038,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
