ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
131000,3600.0,1400.0,3542.39,1486.92,1.2,0.01,104.27846613754936,-1.19,E006218,3571.19,1443.46,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E006219,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E006220,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E006221,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E006222,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E006223,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3986.56,1301.71,1.2,11.64,398.860323546978,10.440000000000001,E006224,3793.28,1350.86,38.21,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E006225,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E006226,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E006227,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E006228,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E006229,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E006230,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3507.1,1540.83,1.2,11.74,168.71128859682153,10.540000000000001,E006231,3553.55,1470.41,16.01,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E006232,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3633.5,1414.23,1.2,0.0,36.39701773497384,-1.2,E006233,3616.75,1407.12,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3809.87,967.19,1.2,0.49,481.0092649835343,-0.71,E006234,3704.93,1183.6,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3925.6,1644.37,1.2,11.9,407.1020227166648,10.700000000000001,E006235,3762.8,1522.18,38.05,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3668.66,1382.88,1.2,0.24,70.76220742741125,-0.96,E006236,3634.33,1391.44,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3411.98,1683.58,1.2,11.25,340.2486396739889,10.05,E006237,3505.99,1541.79,33.86,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E006238,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,4039.17,1290.41,1.2,10.75,452.6370035690852,9.55,E006239,3819.59,1345.2,47.4,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E006240,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3625.54,1425.96,1.2,0.0,36.41721021714871,-1.2,E006241,3612.77,1412.98,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3834.8,1386.43,1.2,22.55,235.1918044915683,21.35,E006242,3717.4,1393.22,11.02,38.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
131000,3600.0,1400.0,3670.09,1333.99,1.2,7.58,96.28046634702191,6.38,E006243,3635.05,1366.99,15.09,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3915.86,1313.6,1.2,10.52,327.4637378397799,9.32,E006244,3757.93,1356.8,35.14,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
131000,3600.0,1400.0,3935.14,1365.81,1.2,21.12,336.8794676141601,19.92,E006245,3767.57,1382.9,16.91,27.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
131000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E006246,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E006247,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3745.97,1365.65,1.2,10.18,149.9572052286916,8.98,E006248,3672.98,1382.83,16.7,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,4049.58,1342.36,1.2,3.59,453.25990998542983,2.3899999999999997,E006249,3824.79,1371.18,189.65,7.0,0,Z02,Middle Gate,Intersection,29.75,4,15.0,Normal
132000,3600.0,1400.0,3390.95,1720.66,1.2,13.28,382.78549881101833,12.08,E006250,3495.47,1560.33,31.69,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3687.69,1339.32,1.2,4.14,106.63769736823848,2.9399999999999995,E006251,3643.85,1369.66,36.27,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3624.85,1334.72,1.2,0.13,69.84984538279231,-1.0699999999999998,E006252,3612.43,1367.36,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E006253,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E006254,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E006255,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E006256,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E006257,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E006258,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3829.51,1095.98,1.2,23.14,380.9238775661091,21.94,E006259,3714.76,1247.99,17.36,30.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
132000,3600.0,1400.0,3696.01,1414.94,1.2,0.29,97.16544498946136,-0.9099999999999999,E006260,3648.01,1407.47,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3630.28,1332.97,1.2,0.02,73.55201764737666,-1.18,E006261,3615.14,1366.49,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E006262,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3733.0,1407.35,1.2,18.47,133.20293727992637,17.27,E006263,3666.5,1403.67,7.71,40.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
132000,3600.0,1400.0,3775.56,1206.0,1.2,15.16,261.64348568233066,13.96,E006264,3687.78,1303.0,18.74,21.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
132000,3600.0,1400.0,3810.22,1388.21,1.2,13.75,210.55035620962485,12.55,E006265,3705.11,1394.11,16.78,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3641.31,1332.19,1.2,7.74,79.40221785315563,6.54,E006266,3620.65,1366.1,12.14,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3585.42,1416.55,1.2,8.17,22.056266683189982,6.97,E006267,3592.71,1408.28,3.16,49.0,2,OUT,Outside Zone,Normal Area,,0,,Warning Approach
132000,3600.0,1400.0,3713.07,1318.54,1.2,7.63,139.35765676847484,6.43,E006268,3656.53,1359.27,21.67,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3661.12,1334.46,1.2,6.49,89.61666139730927,5.29,E006269,3630.56,1367.23,16.94,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3378.51,1733.49,1.2,5.91,400.34160438305673,4.71,E006270,3489.26,1566.74,85.0,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3641.99,1369.45,1.2,1.04,51.92747442346854,-0.15999999999999992,E006271,3620.99,1384.72,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3527.94,1514.08,1.2,0.6,134.93290925493298,-0.6,E006272,3563.97,1457.04,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3928.85,1314.1,1.2,0.0,339.8839985936377,-1.2,E006273,3764.43,1357.05,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3630.07,1424.96,1.2,0.0,39.079489505366006,-1.2,E006274,3615.03,1412.48,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3645.75,1409.81,1.2,0.0,46.78994122672093,-1.2,E006275,3622.88,1404.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E006276,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E006277,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E006278,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E006279,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3755.18,1367.22,1.2,9.68,158.60441607975469,8.48,E006280,3677.59,1383.61,18.7,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3633.12,1420.42,1.2,0.0,38.90900666940748,-1.2,E006281,3616.56,1410.21,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E006282,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E006283,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,4084.95,1665.39,1.2,9.37,552.8185548622621,8.17,E006284,3842.47,1532.7,67.66,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3626.99,1429.53,1.2,0.0,40.00601204819079,-1.2,E006285,3613.49,1414.76,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E006286,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,E006287,3642.56,1408.59,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,E006288,3572.77,1441.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3650.11,1404.99,1.2,0.0,50.35784149464722,-1.2,E006289,3625.06,1402.49,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E006290,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3623.91,1434.09,1.2,0.0,41.63911862659904,-1.2,E006291,3611.95,1417.05,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E006292,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E006293,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,E006294,3639.89,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E006295,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E006296,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,E006297,3571.19,1443.45,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3617.75,1443.21,1.2,0.0,46.713666094623775,-1.2,E006298,3608.88,1421.61,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3636.16,1416.01,1.2,0.0,39.545741869384486,-1.2,E006299,3618.08,1408.01,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3620.83,1438.65,1.2,0.0,43.90571033476174,-1.2,E006300,3610.41,1419.33,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E006301,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E006302,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3974.03,1304.4,1.2,12.81,386.0541424463674,11.610000000000001,E006303,3787.02,1352.2,33.25,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3611.59,1452.33,1.2,0.0,53.59810630983147,-1.2,E006304,3605.8,1426.16,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E006305,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E006306,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3614.67,1447.77,1.2,0.0,49.97181005326904,-1.2,E006307,3607.34,1423.88,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E006308,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,E006309,3589.59,1436.62,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3513.82,1530.28,1.2,12.52,156.20457995846334,11.32,E006310,3556.91,1465.14,13.8,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E006311,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3633.5,1414.23,1.2,0.0,36.39701773497384,-1.2,E006312,3616.75,1407.12,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3811.79,965.56,1.2,2.94,483.31471910133257,1.74,E006313,3705.89,1182.78,277.77,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3935.97,1640.39,1.2,11.12,413.11401936995543,9.92,E006314,3767.98,1520.2,41.64,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3668.66,1382.88,1.2,0.0,70.76220742741125,-1.2,E006315,3634.33,1391.44,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3417.85,1674.88,1.2,10.49,329.7539035402009,9.290000000000001,E006316,3508.93,1537.44,35.5,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E006317,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,4028.75,1292.65,1.2,10.65,441.98482440011446,9.450000000000001,E006318,3814.38,1346.33,46.77,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3642.06,1400.19,1.2,0.0,42.06042914664561,-1.2,E006319,3621.03,1400.1,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3625.54,1425.96,1.2,0.0,36.41721021714871,-1.2,E006320,3612.77,1412.98,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3811.47,1391.22,1.2,23.82,211.6521894524125,22.62,E006321,3705.73,1395.61,9.36,38.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
132000,3600.0,1400.0,3676.91,1337.4,1.2,7.64,99.16606324746368,6.4399999999999995,E006322,3638.45,1368.7,15.4,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3928.14,1310.97,1.2,12.56,340.003236014012,11.360000000000001,E006323,3764.07,1355.49,29.93,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
132000,3600.0,1400.0,3913.89,1370.17,1.2,21.69,315.3042356201386,20.490000000000002,E006324,3756.94,1385.09,15.39,30.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
132000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E006325,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,E006326,3621.15,1404.53,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3755.64,1363.85,1.2,9.84,159.78307826550335,8.64,E006327,3677.82,1381.92,18.49,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,4045.93,1343.1,1.2,3.73,449.54552038697915,2.5300000000000002,E006328,3822.97,1371.55,177.69,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3383.87,1731.24,1.2,12.73,395.5149990834735,11.530000000000001,E006329,3491.93,1565.62,34.3,19.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3690.83,1335.01,1.2,5.35,111.68611820633747,4.1499999999999995,E006330,3645.41,1367.51,26.91,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3624.99,1334.68,1.2,0.14,69.93713248339526,-1.06,E006331,3612.49,1367.34,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E006332,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,E006333,3645.22,1408.05,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E006334,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E006335,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E006336,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E006337,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3829.3,1073.06,1.2,22.84,399.33476382604124,21.64,E006338,3714.65,1236.53,18.45,30.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
133000,3600.0,1400.0,3696.0,1414.94,1.2,0.02,97.15556391684422,-1.18,E006339,3648.0,1407.47,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3630.29,1332.97,1.2,0.0,73.55613502625049,-1.2,E006340,3615.14,1366.49,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E006341,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3716.84,1410.66,1.2,16.71,117.32527945843572,15.510000000000002,E006342,3658.42,1405.33,7.56,40.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
133000,3600.0,1400.0,3783.97,1192.45,1.2,15.89,277.3480906730744,14.690000000000001,E006343,3691.98,1296.22,18.88,21.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
133000,3600.0,1400.0,3826.16,1384.93,1.2,16.26,226.66153290754903,15.060000000000002,E006344,3713.08,1392.47,15.05,25.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
133000,3600.0,1400.0,3647.28,1330.32,1.2,6.45,84.2062990517932,5.25,E006345,3623.64,1365.16,16.04,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3587.31,1405.88,1.2,10.9,13.986082367839918,9.700000000000001,E006346,3593.65,1402.94,1.44,69.0,2,OUT,Outside Zone,Normal Area,,0,,Warning Approach
133000,3600.0,1400.0,3707.42,1327.17,1.2,10.32,129.78160616974967,9.120000000000001,E006347,3653.71,1363.59,14.23,14.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3652.48,1333.39,1.2,8.75,84.80001474056469,7.55,E006348,3626.24,1366.7,11.23,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
133000,3600.0,1400.0,3383.06,1726.69,1.2,8.18,392.1598139789441,6.9799999999999995,E006349,3491.53,1563.35,56.18,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3641.49,1366.11,1.2,3.38,53.57193481665553,2.1799999999999997,E006350,3620.74,1383.05,24.57,13.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3526.76,1515.93,1.2,2.2,137.1271763728838,1.0000000000000002,E006351,3563.38,1457.97,137.13,3.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3927.84,1314.31,1.2,1.04,338.8537172586426,-0.15999999999999992,E006352,3763.92,1357.15,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3734.03,1286.46,1.2,0.0,175.65697395776817,-1.2,E006353,3667.02,1343.23,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3630.07,1424.96,1.2,0.0,39.079489505366006,-1.2,E006354,3615.03,1412.48,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3645.75,1409.81,1.2,0.0,46.78994122672093,-1.2,E006355,3622.88,1404.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E006356,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E006357,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E006358,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E006359,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3633.12,1420.42,1.2,0.0,38.90900666940748,-1.2,E006360,3616.56,1410.21,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E006361,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E006362,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
133000,3600.0,1400.0,4089.39,1668.3,1.2,5.32,558.1106181573683,4.12,E006363,3844.69,1534.15,135.46,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
