ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,event_id,event_x,event_y,ttc,risk_score,risk_level,zone_id,zone_name,zone_type,zone_distance_m,zone_base_risk,zone_speed_limit_kmh,event_type
136000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,E007136,3625.02,1403.09,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E007137,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,E007138,3613.47,1414.8,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,E007139,3619.59,1362.17,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E007140,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E007141,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E007142,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E007143,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3780.01,1400.95,1.2,9.72,180.01250678772317,8.520000000000001,E007144,3690.01,1400.47,21.13,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3511.83,1533.4,1.2,8.8,159.90468692317944,7.6000000000000005,E007145,3555.91,1466.7,21.04,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,E007146,3610.39,1419.36,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,E007147,3621.36,1404.51,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,E007148,3615.02,1412.51,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,E007149,3608.86,1421.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3450.23,1632.56,1.2,7.76,276.6138219612317,6.56,E007150,3525.11,1516.28,42.17,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E007151,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3857.07,1381.85,1.2,9.39,257.70992879592376,8.190000000000001,E007152,3728.53,1390.92,31.47,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,4098.03,1305.56,1.2,9.53,506.90511390200015,8.33,E007153,3849.01,1352.78,60.85,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,E007154,3607.32,1423.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,E007155,3586.04,1432.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E007156,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3832.78,1078.86,1.2,7.84,396.6326108630002,6.64,E007157,3716.39,1239.43,59.73,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.665326111768294,-1.2,E007158,3611.93,1417.08,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,E007159,3622.88,1366.78,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E007160,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3439.81,1642.31,1.2,9.11,290.4737031126914,7.909999999999999,E007161,3519.9,1521.15,36.72,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E007162,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3633.34,1414.47,1.2,0.0,36.34469012111688,-1.2,E007163,3616.67,1407.24,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3829.62,1094.7,1.2,7.84,382.0123484915113,6.64,E007164,3714.81,1247.35,57.53,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3815.81,1668.64,1.2,9.7,344.5887486555532,8.5,E007165,3707.9,1534.32,40.54,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3671.92,1378.38,1.2,1.25,75.0993395443662,0.050000000000000044,E007166,3635.96,1389.19,1501.99,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3382.76,1727.14,1.2,6.39,392.70064578505594,5.1899999999999995,E007167,3491.38,1563.57,75.66,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E007168,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,4103.42,1331.66,1.2,3.17,508.03745137538834,1.97,E007169,3851.71,1365.83,257.89,7.0,0,Z02,Middle Gate,Intersection,21.33,4,15.0,Normal
136000,3600.0,1400.0,3823.85,1111.83,1.2,9.47,364.8983028187443,8.270000000000001,E007170,3711.93,1255.91,44.12,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,E007171,3615.23,1406.49,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,E007172,3605.78,1426.2,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3950.61,1362.63,1.2,8.11,352.59592879101723,6.909999999999999,E007173,3775.31,1381.32,51.03,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3645.13,1381.44,1.2,4.76,48.79744358058122,3.5599999999999996,E007174,3622.57,1390.72,13.71,13.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3904.36,1316.06,1.2,8.17,315.7228740525464,6.97,E007175,3752.18,1358.03,45.3,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,4040.26,1340.99,1.2,9.13,444.1970820480479,7.930000000000001,E007176,3820.13,1370.49,56.01,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
136000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E007177,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,E007178,3621.33,1406.97,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3657.26,1387.82,1.2,8.64,58.54109667575443,7.44,E007179,3628.63,1393.91,7.87,36.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
137000,3600.0,1400.0,3974.65,1354.43,1.2,7.28,377.4112444005876,6.08,E007180,3787.32,1377.22,62.07,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3429.57,1663.2,1.2,7.13,313.5611980140399,5.93,E007181,3514.78,1531.6,52.88,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,E007182,3619.38,1359.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3625.05,1334.66,1.2,0.01,69.9772684519766,-1.19,E007183,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3658.23,1333.9,1.2,1.94,88.0905380844049,0.74,E007184,3629.11,1366.95,119.04,8.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E007185,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E007186,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E007187,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E007188,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E007189,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3803.48,1160.99,1.2,7.39,313.89471244351984,6.1899999999999995,E007190,3701.74,1280.49,50.71,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3690.09,1416.16,1.2,6.8,91.52788482205862,5.6,E007191,3645.05,1408.08,16.34,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,E007192,3615.14,1366.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,E007193,3634.57,1410.14,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3737.43,1406.44,1.2,7.86,137.58080716437144,6.66,E007194,3668.72,1403.22,20.66,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3783.63,1192.99,1.2,8.5,276.71847968648575,7.3,E007195,3691.82,1296.49,37.91,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3839.53,1382.19,1.2,6.95,240.19120924796582,5.75,E007196,3719.77,1391.1,41.77,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3677.2,1337.59,1.2,9.71,99.27158757670787,8.510000000000002,E007197,3638.6,1368.8,11.67,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
137000,3600.0,1400.0,3588.79,1371.88,1.2,9.66,30.272074590288568,8.46,E007198,3594.39,1385.94,3.58,49.0,2,OUT,Outside Zone,Normal Area,,0,,Warning Approach
137000,3600.0,1400.0,3685.93,1359.04,1.2,7.78,95.19289101608362,6.58,E007199,3642.97,1379.52,14.47,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3651.25,1333.42,1.2,0.36,84.02058616791477,-0.84,E007200,3625.62,1366.71,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3402.4,1697.79,1.2,8.5,357.38584764928777,7.3,E007201,3501.2,1548.89,48.96,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3839.76,1388.67,1.2,7.14,240.027553626662,5.9399999999999995,E007202,3719.88,1394.34,40.41,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3640.3,1333.14,1.2,7.48,78.0663153991528,6.28,E007203,3620.15,1366.57,12.43,16.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3510.73,1541.09,1.2,7.72,166.95963883525854,6.52,E007204,3555.36,1470.55,25.61,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3901.67,1319.91,1.2,6.66,312.12048474907897,5.46,E007205,3750.84,1359.95,57.16,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3726.21,1298.42,1.2,6.85,162.01068020349769,5.6499999999999995,E007206,3663.11,1349.21,28.67,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3479.07,1584.47,1.2,5.76,220.57480771837922,4.56,E007207,3539.53,1492.24,48.37,6.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3540.2,1443.54,1.2,0.98,73.97142421232687,-0.21999999999999997,E007208,3570.1,1421.77,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3372.31,1742.77,1.2,0.0,411.5021372970012,-1.2,E007209,3486.15,1571.38,9999.0,0.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,E007210,3616.54,1410.24,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,E007211,3624.9,1391.39,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3668.58,1383.0,1.2,0.0,70.6556183187154,-1.2,E007212,3634.29,1391.5,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,E007213,3631.87,1410.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,E007214,3622.03,1408.65,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,E007215,3623.6,1388.99,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,E007216,3577.47,1434.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3936.03,1312.56,1.2,8.28,347.2202679856119,7.079999999999999,E007217,3768.02,1356.28,49.04,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,E007218,3619.32,1405.9,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,E007219,3622.86,1386.35,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,E007220,3619.66,1407.17,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,E007221,3621.16,1375.48,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3754.74,1676.82,1.2,8.62,317.1336942048257,7.419999999999999,E007222,3677.37,1538.41,42.74,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,E007223,3618.07,1408.03,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3750.25,1407.07,1.2,8.23,150.4162471277621,7.03,E007224,3675.12,1403.53,21.4,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,E007225,3590.67,1435.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3679.8,1418.27,1.2,0.0,81.86472317182798,-1.2,E007226,3639.9,1409.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388825,-1.2,E007227,3574.34,1438.94,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,E007228,3625.02,1403.09,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,E007229,3588.36,1433.93,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,E007230,3613.47,1414.8,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,E007231,3619.59,1362.17,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,E007232,3622.45,1383.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,E007233,3629.18,1410.19,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,E007234,3620.72,1372.76,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.300909083821324,-1.2,E007235,3622.03,1380.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3771.4,1402.72,1.2,8.78,171.42158090508917,7.579999999999999,E007236,3685.7,1401.36,22.61,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3516.73,1525.71,1.2,9.12,150.78758901182817,7.919999999999999,E007237,3558.36,1462.86,19.04,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,E007238,3610.39,1419.36,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,E007239,3621.36,1404.51,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,E007240,3615.02,1412.51,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,E007241,3608.86,1421.63,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3446.49,1638.11,1.2,6.69,283.30494559749576,5.49,E007242,3523.24,1519.05,51.6,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,E007243,3621.6,1378.2,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3848.0,1383.72,1.2,9.27,248.53377718129178,8.07,E007244,3724.0,1391.86,30.8,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,4096.51,1299.01,1.2,6.73,506.6765834336537,5.53,E007245,3848.26,1349.51,91.62,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,E007246,3607.32,1423.91,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,E007247,3586.04,1432.45,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,E007248,3584.95,1433.65,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3832.91,1086.13,1.2,7.3,390.8470864673291,6.1,E007249,3716.45,1243.07,64.07,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.665326111768294,-1.2,E007250,3611.93,1417.08,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,E007251,3622.88,1366.78,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,E007252,3587.28,1435.13,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3445.34,1634.1,1.2,9.9,280.5753474559016,8.700000000000001,E007253,3522.67,1517.05,32.25,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,E007254,3576.98,1428.66,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3633.34,1414.47,1.2,0.0,36.34469012111688,-1.2,E007255,3616.67,1407.24,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3829.7,1086.56,1.2,8.11,388.59583579858383,6.909999999999999,E007256,3714.85,1243.28,56.24,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3822.49,1668.33,1.2,6.69,348.57250178406196,5.49,E007257,3711.24,1534.16,63.49,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3671.85,1378.48,1.2,0.13,75.00355258252763,-1.0699999999999998,E007258,3635.93,1389.24,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3386.88,1720.99,1.2,7.4,385.29821502311677,6.2,E007259,3493.44,1560.49,62.14,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,E007260,3575.03,1426.72,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,4102.32,1325.36,1.2,6.4,507.8351228499263,5.2,E007261,3851.16,1362.68,97.66,15.0,0,Z02,Middle Gate,Intersection,24.44,4,15.0,Normal
137000,3600.0,1400.0,3825.3,1102.34,1.2,9.64,373.3116199638047,8.440000000000001,E007262,3712.65,1251.17,44.23,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,E007263,3615.23,1406.49,9999.0,18.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,E007264,3605.78,1426.2,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3943.47,1364.09,1.2,7.29,345.3421042965944,6.09,E007265,3771.73,1382.05,56.71,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3643.37,1376.26,1.2,5.48,49.44233509857712,4.28,E007266,3621.68,1388.13,11.55,24.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
137000,3600.0,1400.0,3912.24,1314.37,1.2,8.06,323.7689214547929,6.86,E007267,3756.12,1357.18,47.2,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,4046.78,1339.66,1.2,6.65,450.83620528968186,5.45,E007268,3823.39,1369.83,82.72,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
137000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,E007269,3626.64,1403.54,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,E007270,3621.33,1406.97,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3662.8,1380.06,1.2,9.56,65.88963196133383,8.360000000000001,E007271,3631.4,1390.03,7.88,31.0,1,OUT,Outside Zone,Normal Area,,0,,Caution Approach
138000,3600.0,1400.0,3983.13,1352.68,1.2,8.66,386.04116270159597,7.46,E007272,3791.57,1376.34,51.75,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3425.06,1669.89,1.2,8.08,321.628070447839,6.88,E007273,3512.53,1534.95,46.75,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,E007274,3619.38,1359.42,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3625.06,1334.66,1.2,0.01,69.98084880879901,-1.19,E007275,3612.53,1367.33,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3657.08,1333.68,1.2,1.18,87.50125027678166,-0.020000000000000018,E007276,3628.54,1366.84,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,E007277,3637.24,1409.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,E007278,3575.9,1436.68,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,E007279,3632.68,1393.73,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,E007280,3627.91,1401.43,9999.0,10.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,E007281,3583.89,1427.53,9999.0,5.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
138000,3600.0,1400.0,3807.0,1155.38,1.2,6.59,320.44959728481473,5.39,E007282,3703.5,1277.69,59.45,11.0,0,OUT,Outside Zone,Normal Area,,0,,Normal
